Model,Split,Epoch,fit_time,pred_time,peak_gpu_mem_fit,peak_gpu_mem_infer,metric_type,precision,recall,f1,accuracy,class_name
GTM,val_0,5,4.065045595169067,0.2458782196044922,1152.0,1152.0,train,0.6182891504353835,0.6170724376314999,0.6169883391909127,0.6170724376314999,weighted
GTM,val_0,5,4.065045595169067,0.2458782196044922,1152.0,1152.0,val,0.5669392481571597,0.5552884615384616,0.5563585753505211,0.5552884615384616,weighted
GTM,val_0,5,4.065045595169067,0.2458782196044922,1152.0,1152.0,train,0.6542207792207793,0.6096822995461422,0.6311667971808927,0.8584310189359784,class_0
GTM,val_0,5,4.065045595169067,0.2458782196044922,1152.0,1152.0,val,0.6206896551724138,0.5357142857142857,0.5750798722044729,0.8401442307692307,class_0
GTM,val_0,5,4.065045595169067,0.2458782196044922,1152.0,1152.0,train,0.5903141361256544,0.6593567251461988,0.6229281767955801,0.8358881875563571,class_1
GTM,val_0,5,4.065045595169067,0.2458782196044922,1152.0,1152.0,val,0.48258706467661694,0.6024844720496895,0.5359116022099447,0.7980769230769231,class_1
GTM,val_0,5,4.065045595169067,0.2458782196044922,1152.0,1152.0,train,0.6138147566718996,0.5969465648854961,0.6052631578947368,0.8467087466185753,class_2
GTM,val_0,5,4.065045595169067,0.2458782196044922,1152.0,1152.0,val,0.4966887417218543,0.5474452554744526,0.5208333333333334,0.8341346153846154,class_2
GTM,val_0,5,4.065045595169067,0.2458782196044922,1152.0,1152.0,train,0.6118980169971672,0.62882096069869,0.6202440775305097,0.8409978960024046,class_3
GTM,val_0,5,4.065045595169067,0.2458782196044922,1152.0,1152.0,val,0.5561224489795918,0.5989010989010989,0.5767195767195767,0.8076923076923077,class_3
GTM,val_0,5,4.065045595169067,0.2458782196044922,1152.0,1152.0,train,0.6225165562913907,0.5875,0.6045016077170418,0.8521190261496844,class_4
GTM,val_0,5,4.065045595169067,0.2458782196044922,1152.0,1152.0,val,0.6546762589928058,0.4945652173913043,0.5634674922600619,0.8305288461538461,class_4
GTM,val_0,6,4.0233824253082275,0.24678373336791992,1152.0,1152.0,train,0.6245651870631569,0.6221821460775473,0.6222179047611984,0.6221821460775473,weighted
GTM,val_0,6,4.0233824253082275,0.24678373336791992,1152.0,1152.0,val,0.5730024860287503,0.5600961538461539,0.5614508476216821,0.5600961538461539,weighted
GTM,val_0,6,4.0233824253082275,0.24678373336791992,1152.0,1152.0,train,0.6710963455149501,0.6111951588502269,0.6397466349960411,0.8632401562969643,class_0
GTM,val_0,6,4.0233824253082275,0.24678373336791992,1152.0,1152.0,val,0.6275862068965518,0.5416666666666666,0.5814696485623003,0.8425480769230769,class_0
GTM,val_0,6,4.0233824253082275,0.24678373336791992,1152.0,1152.0,train,0.5817490494296578,0.6710526315789473,0.6232179226069247,0.8331830477908025,class_1
GTM,val_0,6,4.0233824253082275,0.24678373336791992,1152.0,1152.0,val,0.47804878048780486,0.6086956521739131,0.5355191256830601,0.7956730769230769,class_1
GTM,val_0,6,4.0233824253082275,0.24678373336791992,1152.0,1152.0,train,0.6321656050955414,0.6061068702290077,0.6188620420888542,0.8530207394048692,class_2
GTM,val_0,6,4.0233824253082275,0.24678373336791992,1152.0,1152.0,val,0.5066666666666667,0.5547445255474452,0.5296167247386759,0.8377403846153846,class_2
GTM,val_0,6,4.0233824253082275,0.24678373336791992,1152.0,1152.0,train,0.6112676056338028,0.6317321688500728,0.6213314244810307,0.8409978960024046,class_3
GTM,val_0,6,4.0233824253082275,0.24678373336791992,1152.0,1152.0,val,0.5618556701030928,0.5989010989010989,0.5797872340425532,0.8100961538461539,class_3
GTM,val_0,6,4.0233824253082275,0.24678373336791992,1152.0,1152.0,train,0.6287625418060201,0.5875,0.6074313408723748,0.8539224526600541,class_4
GTM,val_0,6,4.0233824253082275,0.24678373336791992,1152.0,1152.0,val,0.6666666666666666,0.5,0.5714285714285714,0.8341346153846154,class_4
GTM,val_0,7,3.9985485076904297,0.24732518196105957,1152.0,1152.0,train,0.6338345700739203,0.6324015629696423,0.6324441130841463,0.6324015629696423,weighted
GTM,val_0,7,3.9985485076904297,0.24732518196105957,1152.0,1152.0,val,0.5747316543905945,0.5637019230769231,0.5648555573371798,0.5637019230769231,weighted
GTM,val_0,7,3.9985485076904297,0.24732518196105957,1152.0,1152.0,train,0.6801948051948052,0.6338880484114977,0.6562255285826155,0.8680492936579501,class_0
GTM,val_0,7,3.9985485076904297,0.24732518196105957,1152.0,1152.0,val,0.6013071895424836,0.5476190476190477,0.573208722741433,0.8353365384615384,class_0
GTM,val_0,7,3.9985485076904297,0.24732518196105957,1152.0,1152.0,train,0.6031746031746031,0.6666666666666666,0.6333333333333333,0.8412984670874661,class_1
GTM,val_0,7,3.9985485076904297,0.24732518196105957,1152.0,1152.0,val,0.494949494949495,0.6086956521739131,0.5459610027855153,0.8040865384615384,class_1
GTM,val_0,7,3.9985485076904297,0.24732518196105957,1152.0,1152.0,train,0.6298600311041991,0.6183206106870229,0.6240369799691834,0.8533213104899309,class_2
GTM,val_0,7,3.9985485076904297,0.24732518196105957,1152.0,1152.0,val,0.5100671140939598,0.5547445255474452,0.5314685314685315,0.8389423076923077,class_2
GTM,val_0,7,3.9985485076904297,0.24732518196105957,1152.0,1152.0,train,0.6199158485273493,0.6433770014556041,0.6314285714285715,0.8449053201082056,class_3
GTM,val_0,7,3.9985485076904297,0.24732518196105957,1152.0,1152.0,val,0.5618556701030928,0.5989010989010989,0.5797872340425532,0.8100961538461539,class_3
GTM,val_0,7,3.9985485076904297,0.24732518196105957,1152.0,1152.0,train,0.6377295492487479,0.596875,0.6166263115415658,0.8572287345957319,class_4
GTM,val_0,7,3.9985485076904297,0.24732518196105957,1152.0,1152.0,val,0.6811594202898551,0.5108695652173914,0.5838509316770186,0.8389423076923077,class_4
GTM,val_0,8,3.9596235752105713,0.2459580898284912,1152.0,1152.0,train,0.637897333109604,0.6366095581605049,0.636605536365075,0.6366095581605049,weighted
GTM,val_0,8,3.9596235752105713,0.2459580898284912,1152.0,1152.0,val,0.5818865794066604,0.5733173076923077,0.5742302298688088,0.5733173076923077,weighted
GTM,val_0,8,3.9596235752105713,0.2459580898284912,1152.0,1152.0,train,0.6752411575562701,0.6354009077155824,0.6547155105222136,0.8668470093177036,class_0
GTM,val_0,8,3.9596235752105713,0.2459580898284912,1152.0,1152.0,val,0.5961538461538461,0.5535714285714286,0.5740740740740741,0.8341346153846154,class_0
GTM,val_0,8,3.9596235752105713,0.2459580898284912,1152.0,1152.0,train,0.6041666666666666,0.6783625730994152,0.6391184573002755,0.8425007514277126,class_1
GTM,val_0,8,3.9596235752105713,0.2459580898284912,1152.0,1152.0,val,0.5,0.6211180124223602,0.554016620498615,0.8064903846153846,class_1
GTM,val_0,8,3.9596235752105713,0.2459580898284912,1152.0,1152.0,train,0.6355140186915887,0.6229007633587786,0.6291441788743254,0.8554253080853622,class_2
GTM,val_0,8,3.9596235752105713,0.2459580898284912,1152.0,1152.0,val,0.5310344827586206,0.5620437956204379,0.5460992907801419,0.8461538461538461,class_2
GTM,val_0,8,3.9596235752105713,0.2459580898284912,1152.0,1152.0,train,0.6370262390670554,0.636098981077147,0.6365622723962127,0.850015028554253,class_3
GTM,val_0,8,3.9596235752105713,0.2459580898284912,1152.0,1152.0,val,0.5913978494623656,0.6043956043956044,0.5978260869565217,0.8221153846153846,class_3
GTM,val_0,8,3.9596235752105713,0.2459580898284912,1152.0,1152.0,train,0.638752052545156,0.6078125,0.622898318654924,0.8584310189359784,class_4
GTM,val_0,8,3.9596235752105713,0.2459580898284912,1152.0,1152.0,val,0.6689655172413793,0.5271739130434783,0.5896656534954408,0.8377403846153846,class_4
GTM,val_0,9,3.9350056648254395,0.2457139492034912,1152.0,1152.0,train,0.6383670137218621,0.6372107003306282,0.6371200115249663,0.6372107003306282,weighted
GTM,val_0,9,3.9350056648254395,0.2457139492034912,1152.0,1152.0,val,0.5818819175663464,0.5733173076923077,0.5738698974454146,0.5733173076923077,weighted
GTM,val_0,9,3.9350056648254395,0.2457139492034912,1152.0,1152.0,train,0.676948051948052,0.6308623298033282,0.6530931871574002,0.8668470093177036,class_0
GTM,val_0,9,3.9350056648254395,0.2457139492034912,1152.0,1152.0,val,0.5870967741935483,0.5416666666666666,0.5634674922600619,0.8305288461538461,class_0
GTM,val_0,9,3.9350056648254395,0.2457139492034912,1152.0,1152.0,train,0.6105960264900663,0.6739766081871345,0.640722724113968,0.844604749023144,class_1
GTM,val_0,9,3.9350056648254395,0.2457139492034912,1152.0,1152.0,val,0.5154639175257731,0.6211180124223602,0.5633802816901409,0.8137019230769231,class_1
GTM,val_0,9,3.9350056648254395,0.2457139492034912,1152.0,1152.0,train,0.6358024691358025,0.6290076335877862,0.6323867996930161,0.8560264502554854,class_2
GTM,val_0,9,3.9350056648254395,0.2457139492034912,1152.0,1152.0,val,0.5306122448979592,0.5693430656934306,0.5492957746478874,0.8461538461538461,class_2
GTM,val_0,9,3.9350056648254395,0.2457139492034912,1152.0,1152.0,train,0.6315049226441631,0.653566229985444,0.642346208869814,0.8497144574691915,class_3
GTM,val_0,9,3.9350056648254395,0.2457139492034912,1152.0,1152.0,val,0.5743589743589743,0.6153846153846154,0.5941644562334217,0.8161057692307693,class_3
GTM,val_0,9,3.9350056648254395,0.2457139492034912,1152.0,1152.0,train,0.6381909547738693,0.5953125,0.6160064672594988,0.8572287345957319,class_4
GTM,val_0,9,3.9350056648254395,0.2457139492034912,1152.0,1152.0,val,0.6808510638297872,0.5217391304347826,0.5907692307692308,0.8401442307692307,class_4
GTM,val_1,0,4.816838264465332,0.24695086479187012,1152.0,1152.0,train,0.5554544220603047,0.5272016831980764,0.5254985533036545,0.5272016831980764,weighted
GTM,val_1,0,4.816838264465332,0.24695086479187012,1152.0,1152.0,val,0.5156675943217888,0.49158653846153844,0.49042442850796114,0.49158653846153844,weighted
GTM,val_1,0,4.816838264465332,0.24695086479187012,1152.0,1152.0,train,0.636150234741784,0.4156441717791411,0.5027829313543599,0.8388938984069733,class_0
GTM,val_1,0,4.816838264465332,0.24695086479187012,1152.0,1152.0,val,0.648,0.4576271186440678,0.5364238410596026,0.8317307692307693,class_0
GTM,val_1,0,4.816838264465332,0.24695086479187012,1152.0,1152.0,train,0.43797709923664124,0.6860986547085202,0.5346534653465347,0.759843703035768,class_1
GTM,val_1,0,4.816838264465332,0.24695086479187012,1152.0,1152.0,val,0.4491525423728814,0.6022727272727273,0.5145631067961165,0.7596153846153846,class_1
GTM,val_1,0,4.816838264465332,0.24695086479187012,1152.0,1152.0,train,0.4813027744270205,0.6129032258064516,0.5391891891891892,0.7950105199879771,class_2
GTM,val_1,0,4.816838264465332,0.24695086479187012,1152.0,1152.0,val,0.4046511627906977,0.6170212765957447,0.4887640449438202,0.78125,class_2
GTM,val_1,0,4.816838264465332,0.24695086479187012,1152.0,1152.0,train,0.6146616541353384,0.4746008708272859,0.5356265356265356,0.8295761947700632,class_3
GTM,val_1,0,4.816838264465332,0.24695086479187012,1152.0,1152.0,val,0.5263157894736842,0.3888888888888889,0.4472843450479233,0.7920673076923077,class_3
GTM,val_1,0,4.816838264465332,0.24695086479187012,1152.0,1152.0,train,0.6056910569105691,0.44744744744744747,0.5146804835924007,0.8310790501953712,class_4
GTM,val_1,0,4.816838264465332,0.24695086479187012,1152.0,1152.0,val,0.5284552845528455,0.41139240506329117,0.4626334519572954,0.8185096153846154,class_4
GTM,val_1,1,4.239532232284546,0.24540185928344727,1152.0,1152.0,train,0.5731513398231877,0.5656747820859633,0.5653146062862295,0.5656747820859633,weighted
GTM,val_1,1,4.239532232284546,0.24540185928344727,1152.0,1152.0,val,0.5192717329624645,0.5108173076923077,0.5110016772829972,0.5108173076923077,weighted
GTM,val_1,1,4.239532232284546,0.24540185928344727,1152.0,1152.0,train,0.5989847715736041,0.5429447852760736,0.5695897023330652,0.8391944694920349,class_0
GTM,val_1,1,4.239532232284546,0.24540185928344727,1152.0,1152.0,val,0.5911949685534591,0.5310734463276836,0.5595238095238095,0.8221153846153846,class_0
GTM,val_1,1,4.239532232284546,0.24540185928344727,1152.0,1152.0,train,0.5173652694610779,0.6457399103139013,0.574468085106383,0.807634505560565,class_1
GTM,val_1,1,4.239532232284546,0.24540185928344727,1152.0,1152.0,val,0.5130890052356021,0.5568181818181818,0.5340599455040872,0.7944711538461539,class_1
GTM,val_1,1,4.239532232284546,0.24540185928344727,1152.0,1152.0,train,0.5243741765480896,0.6113671274961597,0.5645390070921986,0.8154493537721671,class_2
GTM,val_1,1,4.239532232284546,0.24540185928344727,1152.0,1152.0,val,0.42021276595744683,0.5602836879432624,0.48024316109422494,0.7944711538461539,class_2
GTM,val_1,1,4.239532232284546,0.24540185928344727,1152.0,1152.0,train,0.6256684491978609,0.5094339622641509,0.5616,0.8352870453862339,class_3
GTM,val_1,1,4.239532232284546,0.24540185928344727,1152.0,1152.0,val,0.5434782608695652,0.4166666666666667,0.4716981132075472,0.7980769230769231,class_3
GTM,val_1,1,4.239532232284546,0.24540185928344727,1152.0,1152.0,train,0.5972461273666093,0.521021021021021,0.5565356856455493,0.8337841899609257,class_4
GTM,val_1,1,4.239532232284546,0.24540185928344727,1152.0,1152.0,val,0.5064102564102564,0.5,0.5031847133757962,0.8125,class_4
GTM,val_1,2,4.178698539733887,0.24539804458618164,1152.0,1152.0,train,0.5934103752932954,0.589419897805831,0.5893325689370001,0.589419897805831,weighted
GTM,val_1,2,4.178698539733887,0.24539804458618164,1152.0,1152.0,val,0.5341929270197858,0.5276442307692307,0.5276914922688101,0.5276442307692307,weighted
GTM,val_1,2,4.178698539733887,0.24539804458618164,1152.0,1152.0,train,0.6192109777015438,0.553680981595092,0.5846153846153846,0.8458070333633905,class_0
GTM,val_1,2,4.178698539733887,0.24539804458618164,1152.0,1152.0,val,0.6086956521739131,0.5536723163841808,0.5798816568047337,0.8293269230769231,class_0
GTM,val_1,2,4.178698539733887,0.24539804458618164,1152.0,1152.0,train,0.5485933503836317,0.6412556053811659,0.5913163335630599,0.8217613465584611,class_1
GTM,val_1,2,4.178698539733887,0.24539804458618164,1152.0,1152.0,val,0.5355191256830601,0.5568181818181818,0.5459610027855153,0.8040865384615384,class_1
GTM,val_1,2,4.178698539733887,0.24539804458618164,1152.0,1152.0,train,0.5684062059238364,0.6190476190476191,0.5926470588235294,0.8334836188758642,class_2
GTM,val_1,2,4.178698539733887,0.24539804458618164,1152.0,1152.0,val,0.45454545454545453,0.5673758865248227,0.5047318611987381,0.8112980769230769,class_2
GTM,val_1,2,4.178698539733887,0.24539804458618164,1152.0,1152.0,train,0.6422487223168655,0.5471698113207547,0.5909090909090909,0.8431018935978359,class_3
GTM,val_1,2,4.178698539733887,0.24539804458618164,1152.0,1152.0,val,0.5571428571428572,0.43333333333333335,0.4875,0.8028846153846154,class_3
GTM,val_1,2,4.178698539733887,0.24539804458618164,1152.0,1152.0,train,0.5870870870870871,0.5870870870870871,0.5870870870870871,0.8346859032161106,class_4
GTM,val_1,2,4.178698539733887,0.24539804458618164,1152.0,1152.0,val,0.4941860465116279,0.5379746835443038,0.5151515151515151,0.8076923076923077,class_4
GTM,val_1,3,4.1218578815460205,0.24538326263427734,1152.0,1152.0,train,0.6017698869734798,0.5981364592726179,0.5983568036554036,0.5981364592726179,weighted
GTM,val_1,3,4.1218578815460205,0.24538326263427734,1152.0,1152.0,val,0.5391503098024342,0.5324519230769231,0.5327351005885309,0.5324519230769231,weighted
GTM,val_1,3,4.1218578815460205,0.24538326263427734,1152.0,1152.0,train,0.6245847176079734,0.5766871165644172,0.5996810207336523,0.8491133152990682,class_0
GTM,val_1,3,4.1218578815460205,0.24538326263427734,1152.0,1152.0,val,0.6172839506172839,0.5649717514124294,0.5899705014749262,0.8329326923076923,class_0
GTM,val_1,3,4.1218578815460205,0.24538326263427734,1152.0,1152.0,train,0.5683646112600537,0.6337817638266069,0.5992932862190813,0.8295761947700632,class_1
GTM,val_1,3,4.1218578815460205,0.24538326263427734,1152.0,1152.0,val,0.5393258426966292,0.5454545454545454,0.5423728813559322,0.8052884615384616,class_1
GTM,val_1,3,4.1218578815460205,0.24538326263427734,1152.0,1152.0,train,0.5764872521246459,0.6251920122887865,0.599852616064849,0.8367899008115419,class_2
GTM,val_1,3,4.1218578815460205,0.24538326263427734,1152.0,1152.0,val,0.4602272727272727,0.574468085106383,0.5110410094637224,0.8137019230769231,class_2
GTM,val_1,3,4.1218578815460205,0.24538326263427734,1152.0,1152.0,train,0.6638225255972696,0.5645863570391872,0.6101960784313726,0.8506161707243763,class_3
GTM,val_1,3,4.1218578815460205,0.24538326263427734,1152.0,1152.0,val,0.5633802816901409,0.4444444444444444,0.4968944099378882,0.8052884615384616,class_3
GTM,val_1,3,4.1218578815460205,0.24538326263427734,1152.0,1152.0,train,0.5735080058224163,0.5915915915915916,0.5824094604582409,0.8301773369401864,class_4
GTM,val_1,3,4.1218578815460205,0.24538326263427734,1152.0,1152.0,val,0.4942528735632184,0.5443037974683544,0.5180722891566265,0.8076923076923077,class_4
GTM,val_1,4,4.081024885177612,0.24606919288635254,1152.0,1152.0,train,0.6057203009839511,0.6032461677186655,0.6033762974286896,0.6032461677186655,weighted
GTM,val_1,4,4.081024885177612,0.24606919288635254,1152.0,1152.0,val,0.5446995786574058,0.5384615384615384,0.5381826356634491,0.5384615384615384,weighted
GTM,val_1,4,4.081024885177612,0.24606919288635254,1152.0,1152.0,train,0.6198347107438017,0.5751533742331288,0.5966587112171837,0.8476104598737602,class_0
GTM,val_1,4,4.081024885177612,0.24606919288635254,1152.0,1152.0,val,0.6234567901234568,0.5706214689265536,0.5958702064896755,0.8353365384615384,class_0
GTM,val_1,4,4.081024885177612,0.24606919288635254,1152.0,1152.0,train,0.5725806451612904,0.6367713004484304,0.6029723991507431,0.8313796212804329,class_1
GTM,val_1,4,4.081024885177612,0.24606919288635254,1152.0,1152.0,val,0.5517241379310345,0.5454545454545454,0.5485714285714286,0.8100961538461539,class_1
GTM,val_1,4,4.081024885177612,0.24606919288635254,1152.0,1152.0,train,0.5927007299270073,0.6236559139784946,0.6077844311377245,0.8425007514277126,class_2
GTM,val_1,4,4.081024885177612,0.24606919288635254,1152.0,1152.0,val,0.4682080924855491,0.574468085106383,0.5159235668789809,0.8173076923076923,class_2
GTM,val_1,4,4.081024885177612,0.24606919288635254,1152.0,1152.0,train,0.6578947368421053,0.5805515239477503,0.6168080185042406,0.8506161707243763,class_3
GTM,val_1,4,4.081024885177612,0.24606919288635254,1152.0,1152.0,val,0.5571428571428572,0.43333333333333335,0.4875,0.8028846153846154,class_3
GTM,val_1,4,4.081024885177612,0.24606919288635254,1152.0,1152.0,train,0.583941605839416,0.6006006006006006,0.5921539600296077,0.834385332131049,class_4
GTM,val_1,4,4.081024885177612,0.24606919288635254,1152.0,1152.0,val,0.5027322404371585,0.5822784810126582,0.5395894428152492,0.8112980769230769,class_4
GTM,val_1,5,4.046085834503174,0.24594736099243164,1152.0,1152.0,train,0.6146109510930132,0.612263300270514,0.6124729392703573,0.612263300270514,weighted
GTM,val_1,5,4.046085834503174,0.24594736099243164,1152.0,1152.0,val,0.5496341630188251,0.5444711538461539,0.5438232550610469,0.5444711538461539,weighted
GTM,val_1,5,4.046085834503174,0.24594736099243164,1152.0,1152.0,train,0.6320907617504052,0.598159509202454,0.6146572104018913,0.8530207394048692,class_0
GTM,val_1,5,4.046085834503174,0.24594736099243164,1152.0,1152.0,val,0.6204819277108434,0.5819209039548022,0.6005830903790087,0.8353365384615384,class_0
GTM,val_1,5,4.046085834503174,0.24594736099243164,1152.0,1152.0,train,0.5865384615384616,0.6382660687593423,0.6113099498926271,0.8367899008115419,class_1
GTM,val_1,5,4.046085834503174,0.24594736099243164,1152.0,1152.0,val,0.5647058823529412,0.5454545454545454,0.5549132947976878,0.8149038461538461,class_1
GTM,val_1,5,4.046085834503174,0.24594736099243164,1152.0,1152.0,train,0.597667638483965,0.6298003072196621,0.6133133881824981,0.844604749023144,class_2
